X,CH1,CH3,CH4,Start,Increment,
Sequence,Volt,Volt,Volt,-8.980000e-06,2.000000e-08,
503,1.375000e+02,6.250000e-02,-6.250000e-02,
504,1.437500e+02,-6.250000e-02,0.000000e+00,
505,1.375000e+02,6.250000e-02,-6.250000e-02,
506,1.375000e+02,0.000000e+00,0.000000e+00,
507,1.250000e+02,-6.250000e-02,-6.250000e-02,
508,1.375000e+02,6.250000e-02,0.000000e+00,
509,1.250000e+02,-6.250000e-02,-6.250000e-02,
510,1.312500e+02,0.000000e+00,0.000000e+00,
511,1.187500e+02,6.250000e-02,-6.250000e-02,
512,1.187500e+02,6.250000e-02,0.000000e+00,
513,1.250000e+02,0.000000e+00,-6.250000e-02,
514,1.125000e+02,0.000000e+00,0.000000e+00,
515,1.187500e+02,6.250000e-02,-6.250000e-02,
516,1.187500e+02,0.000000e+00,0.000000e+00,
517,1.062500e+02,6.250000e-02,-6.250000e-02,
518,1.125000e+02,6.250000e-02,0.000000e+00,
519,1.000000e+02,-6.250000e-02,-6.250000e-02,
520,1.062500e+02,6.250000e-02,0.000000e+00,
521,9.375000e+01,-6.250000e-02,-6.250000e-02,
522,1.000000e+02,-6.250000e-02,0.000000e+00,
523,8.750000e+01,6.250000e-02,-6.250000e-02,
524,9.375000e+01,6.250000e-02,-6.250000e-02,
525,8.125000e+01,-6.250000e-02,0.000000e+00,
526,8.125000e+01,-6.250000e-02,0.000000e+00,
527,9.375000e+01,6.250000e-02,-6.250000e-02,
528,7.500000e+01,0.000000e+00,0.000000e+00,
529,8.750000e+01,6.250000e-02,-6.250000e-02,
530,8.125000e+01,0.000000e+00,0.000000e+00,
531,6.875000e+01,6.250000e-02,-6.250000e-02,
532,8.125000e+01,0.000000e+00,0.000000e+00,
533,6.250000e+01,6.250000e-02,-6.250000e-02,
534,7.500000e+01,0.000000e+00,0.000000e+00,
535,6.250000e+01,6.250000e-02,-6.250000e-02,
536,6.875000e+01,0.000000e+00,0.000000e+00,
537,5.625000e+01,6.250000e-02,-6.250000e-02,
538,6.250000e+01,0.000000e+00,0.000000e+00,
539,5.625000e+01,6.250000e-02,-6.250000e-02,
540,5.625000e+01,6.250000e-02,0.000000e+00,
541,5.000000e+01,0.000000e+00,-6.250000e-02,
542,5.625000e+01,6.250000e-02,0.000000e+00,
543,4.375000e+01,-6.250000e-02,-6.250000e-02,
544,5.000000e+01,0.000000e+00,0.000000e+00,
545,4.375000e+01,6.250000e-02,-6.250000e-02,
546,5.000000e+01,0.000000e+00,0.000000e+00,
547,3.750000e+01,6.250000e-02,-6.250000e-02,
548,4.375000e+01,0.000000e+00,0.000000e+00,
549,3.125000e+01,6.250000e-02,-6.250000e-02,
550,3.750000e+01,0.000000e+00,0.000000e+00,
551,3.125000e+01,6.250000e-02,-6.250000e-02,
552,3.750000e+01,0.000000e+00,0.000000e+00,
553,2.500000e+01,6.250000e-02,-6.250000e-02,
554,3.125000e+01,6.250000e-02,0.000000e+00,
555,1.875000e+01,0.000000e+00,-6.250000e-02,
556,2.500000e+01,0.000000e+00,-6.250000e-02,
557,1.875000e+01,6.250000e-02,0.000000e+00,
558,2.500000e+01,0.000000e+00,0.000000e+00,
559,1.250000e+01,6.250000e-02,-6.250000e-02,
560,1.875000e+01,6.250000e-02,0.000000e+00,
561,1.250000e+01,-6.250000e-02,-6.250000e-02,
562,1.875000e+01,0.000000e+00,0.000000e+00,
563,6.250000e+00,6.250000e-02,-6.250000e-02,
564,1.875000e+01,0.000000e+00,0.000000e+00,
565,6.250000e+00,6.250000e-02,-6.250000e-02,
566,6.250000e+00,6.250000e-02,-6.250000e-02,
567,1.875000e+01,0.000000e+00,0.000000e+00,
568,0.000000e+00,0.000000e+00,0.000000e+00,
569,1.250000e+01,6.250000e-02,-6.250000e-02,
570,0.000000e+00,6.250000e-02,-6.250000e-02,
571,1.250000e+01,0.000000e+00,0.000000e+00,
572,1.250000e+01,0.000000e+00,0.000000e+00,
573,0.000000e+00,6.250000e-02,-6.250000e-02,
574,6.250000e+00,0.000000e+00,0.000000e+00,
575,0.000000e+00,6.250000e-02,-6.250000e-02,
576,6.250000e+00,0.000000e+00,0.000000e+00,
577,-6.250000e+00,6.250000e-02,-6.250000e-02,
578,6.250000e+00,0.000000e+00,0.000000e+00,
579,-6.250000e+00,6.250000e-02,-6.250000e-02,
580,-6.250000e+00,0.000000e+00,0.000000e+00,
581,6.250000e+00,6.250000e-02,-6.250000e-02,
582,6.250000e+00,0.000000e+00,0.000000e+00,
583,-6.250000e+00,6.250000e-02,-6.250000e-02,
584,-6.250000e+00,0.000000e+00,-6.250000e-02,
585,0.000000e+00,6.250000e-02,0.000000e+00,
586,6.250000e+00,0.000000e+00,0.000000e+00,
587,-1.250000e+01,6.250000e-02,-6.250000e-02,
588,-6.250000e+00,0.000000e+00,0.000000e+00,
589,0.000000e+00,6.250000e-02,-6.250000e-02,
590,-6.250000e+00,0.000000e+00,-6.250000e-02,
591,0.000000e+00,6.250000e-02,0.000000e+00,
592,0.000000e+00,6.250000e-02,-6.250000e-02,
593,-6.250000e+00,0.000000e+00,0.000000e+00,
594,0.000000e+00,0.000000e+00,0.000000e+00,
595,-1.250000e+01,6.250000e-02,-6.250000e-02,
596,0.000000e+00,6.250000e-02,0.000000e+00,
597,-1.250000e+01,0.000000e+00,-6.250000e-02,
598,-6.250000e+00,6.250000e-02,0.000000e+00,
599,0.000000e+00,0.000000e+00,-6.250000e-02,
600,-6.250000e+00,0.000000e+00,0.000000e+00,
601,0.000000e+00,6.250000e-02,-6.250000e-02,
602,0.000000e+00,0.000000e+00,0.000000e+00,
603,-1.250000e+01,6.250000e-02,-6.250000e-02,
604,0.000000e+00,6.250000e-02,-6.250000e-02,
605,-6.250000e+00,-6.250000e-02,0.000000e+00,
606,0.000000e+00,0.000000e+00,0.000000e+00,
607,-6.250000e+00,6.250000e-02,-6.250000e-02,
608,0.000000e+00,6.250000e-02,0.000000e+00,
609,-1.250000e+01,0.000000e+00,-6.250000e-02,
610,-6.250000e+00,0.000000e+00,-6.250000e-02,
611,0.000000e+00,6.250000e-02,0.000000e+00,
612,0.000000e+00,0.000000e+00,0.000000e+00,
613,-1.250000e+01,6.250000e-02,-6.250000e-02,
614,-6.250000e+00,0.000000e+00,0.000000e+00,
615,0.000000e+00,6.250000e-02,-6.250000e-02,
616,-6.250000e+00,0.000000e+00,-6.250000e-02,
617,0.000000e+00,6.250000e-02,6.250000e-02,
618,0.000000e+00,0.000000e+00,0.000000e+00,
619,-6.250000e+00,6.250000e-02,-6.250000e-02,
620,0.000000e+00,0.000000e+00,0.000000e+00,
621,-6.250000e+00,6.250000e-02,-6.250000e-02,
622,-6.250000e+00,0.000000e+00,0.000000e+00,
623,0.000000e+00,6.250000e-02,-6.250000e-02,
624,0.000000e+00,6.250000e-02,0.000000e+00,
625,-1.250000e+01,-6.250000e-02,-6.250000e-02,
626,0.000000e+00,6.250000e-02,0.000000e+00,
627,-1.250000e+01,0.000000e+00,-6.250000e-02,
628,0.000000e+00,0.000000e+00,0.000000e+00,
629,-1.250000e+01,6.250000e-02,-6.250000e-02,
630,0.000000e+00,0.000000e+00,0.000000e+00,
631,-6.250000e+00,6.250000e-02,-6.250000e-02,
632,-6.250000e+00,6.250000e-02,0.000000e+00,
633,0.000000e+00,0.000000e+00,-6.250000e-02,
634,0.000000e+00,0.000000e+00,0.000000e+00,
635,-1.250000e+01,6.250000e-02,-6.250000e-02,
636,0.000000e+00,0.000000e+00,0.000000e+00,
637,-1.250000e+01,6.250000e-02,-6.250000e-02,
638,0.000000e+00,0.000000e+00,0.000000e+00,
639,-1.250000e+01,6.250000e-02,-6.250000e-02,
640,-6.250000e+00,6.250000e-02,0.000000e+00,
641,0.000000e+00,0.000000e+00,-6.250000e-02,
642,0.000000e+00,6.250000e-02,0.000000e+00,
643,-1.250000e+01,0.000000e+00,-6.250000e-02,
644,-6.250000e+00,0.000000e+00,-6.250000e-02,
645,0.000000e+00,6.250000e-02,0.000000e+00,
646,-6.250000e+00,0.000000e+00,0.000000e+00,
647,0.000000e+00,6.250000e-02,-6.250000e-02,
648,-6.250000e+00,0.000000e+00,0.000000e+00,
649,0.000000e+00,6.250000e-02,-6.250000e-02,
650,-6.250000e+00,0.000000e+00,0.000000e+00,
651,0.000000e+00,6.250000e-02,-6.250000e-02,
652,-6.250000e+00,0.000000e+00,0.000000e+00,
653,0.000000e+00,6.250000e-02,-6.250000e-02,
654,0.000000e+00,6.250000e-02,0.000000e+00,
655,-6.250000e+00,0.000000e+00,-6.250000e-02,
656,-6.250000e+00,6.250000e-02,0.000000e+00,
657,0.000000e+00,0.000000e+00,-6.250000e-02,
658,0.000000e+00,0.000000e+00,0.000000e+00,
659,-1.250000e+01,6.250000e-02,-6.250000e-02,
660,-6.250000e+00,6.250000e-02,0.000000e+00,
661,0.000000e+00,0.000000e+00,-6.250000e-02,
662,0.000000e+00,0.000000e+00,0.000000e+00,
663,-6.250000e+00,6.250000e-02,-6.250000e-02,
664,-6.250000e+00,0.000000e+00,-6.250000e-02,
665,6.250000e+00,6.250000e-02,0.000000e+00,
666,-6.250000e+00,0.000000e+00,-6.250000e-02,
667,0.000000e+00,6.250000e-02,0.000000e+00,
668,-6.250000e+00,0.000000e+00,0.000000e+00,
669,6.250000e+00,6.250000e-02,-6.250000e-02,
670,-6.250000e+00,0.000000e+00,0.000000e+00,
671,0.000000e+00,6.250000e-02,-6.250000e-02,
672,0.000000e+00,0.000000e+00,0.000000e+00,
673,-6.250000e+00,6.250000e-02,-6.250000e-02,
674,0.000000e+00,0.000000e+00,0.000000e+00,
675,-6.250000e+00,6.250000e-02,-6.250000e-02,
676,-6.250000e+00,0.000000e+00,0.000000e+00,
677,0.000000e+00,6.250000e-02,-6.250000e-02,
678,-6.250000e+00,0.000000e+00,0.000000e+00,
679,6.250000e+00,6.250000e-02,-6.250000e-02,
680,0.000000e+00,0.000000e+00,0.000000e+00,
681,-6.250000e+00,6.250000e-02,-6.250000e-02,
682,0.000000e+00,0.000000e+00,0.000000e+00,
683,-6.250000e+00,6.250000e-02,-6.250000e-02,
684,-6.250000e+00,0.000000e+00,0.000000e+00,
685,0.000000e+00,6.250000e-02,-6.250000e-02,
686,-6.250000e+00,0.000000e+00,-6.250000e-02,
687,0.000000e+00,6.250000e-02,0.000000e+00,
688,-6.250000e+00,0.000000e+00,0.000000e+00,
689,0.000000e+00,6.250000e-02,-6.250000e-02,
690,-6.250000e+00,0.000000e+00,-6.250000e-02,
691,6.250000e+00,6.250000e-02,6.250000e-02,
692,-6.250000e+00,0.000000e+00,-6.250000e-02,
693,0.000000e+00,6.250000e-02,0.000000e+00,
694,-6.250000e+00,0.000000e+00,0.000000e+00,
695,0.000000e+00,6.250000e-02,-6.250000e-02,
696,-6.250000e+00,0.000000e+00,0.000000e+00,
697,0.000000e+00,6.250000e-02,-6.250000e-02,
698,-6.250000e+00,6.250000e-02,-6.250000e-02,
699,0.000000e+00,0.000000e+00,0.000000e+00,
700,-6.250000e+00,0.000000e+00,0.000000e+00,
701,0.000000e+00,6.250000e-02,-6.250000e-02,
702,0.000000e+00,0.000000e+00,0.000000e+00,
703,-6.250000e+00,6.250000e-02,-6.250000e-02,
704,-6.250000e+00,0.000000e+00,0.000000e+00,
705,0.000000e+00,6.250000e-02,-6.250000e-02,
706,-6.250000e+00,0.000000e+00,-6.250000e-02,
707,0.000000e+00,6.250000e-02,0.000000e+00,
708,0.000000e+00,0.000000e+00,0.000000e+00,
709,-6.250000e+00,1.250000e-01,-6.250000e-02,
710,0.000000e+00,1.250000e-01,0.000000e+00,
711,-6.250000e+00,0.000000e+00,-6.250000e-02,
712,-6.250000e+00,0.000000e+00,0.000000e+00,
713,0.000000e+00,6.250000e-02,-6.250000e-02,
714,-6.250000e+00,6.250000e-02,0.000000e+00,
715,6.250000e+00,0.000000e+00,-6.250000e-02,
716,-6.250000e+00,6.250000e-02,0.000000e+00,
717,0.000000e+00,0.000000e+00,-6.250000e-02,
718,0.000000e+00,6.250000e-02,-6.250000e-02,
719,-6.250000e+00,0.000000e+00,0.000000e+00,
720,-6.250000e+00,0.000000e+00,-6.250000e-02,
721,6.250000e+00,6.250000e-02,6.250000e-02,
722,-6.250000e+00,0.000000e+00,0.000000e+00,
723,0.000000e+00,6.250000e-02,-6.250000e-02,
724,-6.250000e+00,0.000000e+00,-6.250000e-02,
725,0.000000e+00,6.250000e-02,0.000000e+00,
726,0.000000e+00,6.250000e-02,0.000000e+00,
727,-6.250000e+00,0.000000e+00,-6.250000e-02,
728,-6.250000e+00,0.000000e+00,0.000000e+00,
729,0.000000e+00,6.250000e-02,-6.250000e-02,
730,-6.250000e+00,6.250000e-02,0.000000e+00,
731,6.250000e+00,0.000000e+00,-6.250000e-02,
732,0.000000e+00,0.000000e+00,0.000000e+00,
733,-6.250000e+00,6.250000e-02,-6.250000e-02,
734,-1.250000e+01,6.250000e-02,-6.250000e-02,
735,6.250000e+00,0.000000e+00,6.250000e-02,
736,-6.250000e+00,6.250000e-02,0.000000e+00,
737,0.000000e+00,0.000000e+00,-6.250000e-02,
738,0.000000e+00,0.000000e+00,0.000000e+00,
739,-6.250000e+00,6.250000e-02,-6.250000e-02,
740,-6.250000e+00,0.000000e+00,0.000000e+00,
741,0.000000e+00,6.250000e-02,-6.250000e-02,
742,-1.250000e+01,0.000000e+00,-6.250000e-02,
743,6.250000e+00,6.250000e-02,0.000000e+00,
744,-6.250000e+00,0.000000e+00,0.000000e+00,
745,6.250000e+00,6.250000e-02,-6.250000e-02,
746,0.000000e+00,0.000000e+00,0.000000e+00,
747,-6.250000e+00,6.250000e-02,-6.250000e-02,
748,-6.250000e+00,6.250000e-02,-6.250000e-02,
749,0.000000e+00,0.000000e+00,0.000000e+00,
750,-6.250000e+00,0.000000e+00,0.000000e+00,
751,6.250000e+00,6.250000e-02,-6.250000e-02,
752,-6.250000e+00,6.250000e-02,0.000000e+00,
753,6.250000e+00,0.000000e+00,-6.250000e-02,
754,0.000000e+00,0.000000e+00,0.000000e+00,
755,-1.250000e+01,6.250000e-02,-6.250000e-02,
756,-6.250000e+00,0.000000e+00,0.000000e+00,
757,0.000000e+00,6.250000e-02,-6.250000e-02,
758,-6.250000e+00,0.000000e+00,0.000000e+00,
759,6.250000e+00,6.250000e-02,-6.250000e-02,
760,-6.250000e+00,6.250000e-02,0.000000e+00,
761,0.000000e+00,0.000000e+00,-6.250000e-02,
762,0.000000e+00,0.000000e+00,0.000000e+00,
763,-6.250000e+00,6.250000e-02,-6.250000e-02,
764,0.000000e+00,0.000000e+00,0.000000e+00,
765,-6.250000e+00,6.250000e-02,-6.250000e-02,
766,-6.250000e+00,0.000000e+00,-6.250000e-02,
767,0.000000e+00,6.250000e-02,0.000000e+00,
768,-6.250000e+00,0.000000e+00,0.000000e+00,
769,0.000000e+00,6.250000e-02,-6.250000e-02,
770,-6.250000e+00,6.250000e-02,0.000000e+00,
771,0.000000e+00,-6.250000e-02,-6.250000e-02,
772,-6.250000e+00,0.000000e+00,0.000000e+00,
773,0.000000e+00,6.250000e-02,-6.250000e-02,
774,-6.250000e+00,0.000000e+00,0.000000e+00,
775,0.000000e+00,6.250000e-02,-6.250000e-02,
776,-1.250000e+01,0.000000e+00,0.000000e+00,
777,6.250000e+00,6.250000e-02,-6.250000e-02,
778,0.000000e+00,0.000000e+00,0.000000e+00,
779,-6.250000e+00,6.250000e-02,-6.250000e-02,
780,0.000000e+00,0.000000e+00,0.000000e+00,
781,-6.250000e+00,6.250000e-02,-6.250000e-02,
782,0.000000e+00,6.250000e-02,0.000000e+00,
783,-6.250000e+00,0.000000e+00,-6.250000e-02,
784,0.000000e+00,0.000000e+00,0.000000e+00,
785,-6.250000e+00,6.250000e-02,-6.250000e-02,
786,-6.250000e+00,6.250000e-02,0.000000e+00,
787,0.000000e+00,0.000000e+00,-6.250000e-02,
788,0.000000e+00,0.000000e+00,-6.250000e-02,
789,-1.250000e+01,6.250000e-02,0.000000e+00,
790,-6.250000e+00,0.000000e+00,-6.250000e-02,
791,0.000000e+00,6.250000e-02,0.000000e+00,
792,-6.250000e+00,0.000000e+00,0.000000e+00,
793,0.000000e+00,1.250000e-01,-6.250000e-02,
794,-6.250000e+00,6.250000e-02,-6.250000e-02,
795,0.000000e+00,0.000000e+00,6.250000e-02,
796,-6.250000e+00,0.000000e+00,0.000000e+00,
797,6.250000e+00,6.250000e-02,-6.250000e-02,
798,-6.250000e+00,6.250000e-02,0.000000e+00,
799,0.000000e+00,0.000000e+00,-6.250000e-02,
800,-6.250000e+00,6.250000e-02,0.000000e+00,
801,6.250000e+00,0.000000e+00,-6.250000e-02,
802,-1.250000e+01,6.250000e-02,0.000000e+00,
803,6.250000e+00,0.000000e+00,-6.250000e-02,
804,0.000000e+00,6.250000e-02,0.000000e+00,
805,-6.250000e+00,0.000000e+00,-6.250000e-02,
806,0.000000e+00,0.000000e+00,0.000000e+00,
807,-6.250000e+00,6.250000e-02,-6.250000e-02,
808,0.000000e+00,6.250000e-02,0.000000e+00,
809,-6.250000e+00,0.000000e+00,-6.250000e-02,
810,-6.250000e+00,6.250000e-02,0.000000e+00,
811,0.000000e+00,0.000000e+00,-6.250000e-02,
812,-6.250000e+00,0.000000e+00,0.000000e+00,
813,0.000000e+00,6.250000e-02,-6.250000e-02,
814,0.000000e+00,0.000000e+00,0.000000e+00,
815,-6.250000e+00,6.250000e-02,-6.250000e-02,
816,-6.250000e+00,0.000000e+00,-6.250000e-02,
817,0.000000e+00,6.250000e-02,0.000000e+00,
818,-6.250000e+00,0.000000e+00,0.000000e+00,
819,0.000000e+00,6.250000e-02,-6.250000e-02,
820,0.000000e+00,0.000000e+00,0.000000e+00,
821,-6.250000e+00,6.250000e-02,-6.250000e-02,
822,-6.250000e+00,6.250000e-02,0.000000e+00,
823,0.000000e+00,0.000000e+00,-6.250000e-02,
824,0.000000e+00,6.250000e-02,0.000000e+00,
825,-6.250000e+00,0.000000e+00,-6.250000e-02,
826,0.000000e+00,0.000000e+00,0.000000e+00,
827,-6.250000e+00,6.250000e-02,-6.250000e-02,
828,-6.250000e+00,0.000000e+00,0.000000e+00,
829,6.250000e+00,6.250000e-02,-6.250000e-02,
830,-6.250000e+00,6.250000e-02,0.000000e+00,
831,0.000000e+00,0.000000e+00,-6.250000e-02,
832,-6.250000e+00,0.000000e+00,0.000000e+00,
833,6.250000e+00,6.250000e-02,-6.250000e-02,
834,0.000000e+00,0.000000e+00,0.000000e+00,
835,-6.250000e+00,6.250000e-02,-6.250000e-02,
836,0.000000e+00,6.250000e-02,0.000000e+00,
837,-6.250000e+00,0.000000e+00,-6.250000e-02,
838,-6.250000e+00,0.000000e+00,-6.250000e-02,
839,0.000000e+00,6.250000e-02,0.000000e+00,
840,-6.250000e+00,0.000000e+00,-6.250000e-02,
841,0.000000e+00,6.250000e-02,0.000000e+00,
842,0.000000e+00,0.000000e+00,0.000000e+00,
843,-6.250000e+00,6.250000e-02,-6.250000e-02,
844,0.000000e+00,0.000000e+00,-6.250000e-02,
845,-6.250000e+00,6.250000e-02,0.000000e+00,
846,0.000000e+00,6.250000e-02,0.000000e+00,
847,-1.250000e+01,0.000000e+00,-6.250000e-02,
848,-6.250000e+00,0.000000e+00,-6.250000e-02,
849,0.000000e+00,6.250000e-02,0.000000e+00,
850,-6.250000e+00,0.000000e+00,-6.250000e-02,
851,0.000000e+00,6.250000e-02,0.000000e+00,
852,-6.250000e+00,6.250000e-02,0.000000e+00,
853,0.000000e+00,0.000000e+00,-6.250000e-02,
854,0.000000e+00,6.250000e-02,0.000000e+00,
855,-6.250000e+00,0.000000e+00,-6.250000e-02,
856,-6.250000e+00,6.250000e-02,-6.250000e-02,
857,0.000000e+00,0.000000e+00,0.000000e+00,
858,0.000000e+00,0.000000e+00,-6.250000e-02,
859,-6.250000e+00,6.250000e-02,0.000000e+00,
860,0.000000e+00,6.250000e-02,0.000000e+00,
861,-6.250000e+00,0.000000e+00,-6.250000e-02,
862,0.000000e+00,6.250000e-02,0.000000e+00,
863,-6.250000e+00,0.000000e+00,-6.250000e-02,
864,-6.250000e+00,0.000000e+00,0.000000e+00,
865,0.000000e+00,6.250000e-02,-6.250000e-02,
866,0.000000e+00,0.000000e+00,-6.250000e-02,
867,-6.250000e+00,6.250000e-02,0.000000e+00,
868,0.000000e+00,0.000000e+00,0.000000e+00,
869,-6.250000e+00,6.250000e-02,-6.250000e-02,
870,-6.250000e+00,0.000000e+00,0.000000e+00,
871,6.250000e+00,6.250000e-02,-6.250000e-02,
872,-6.250000e+00,0.000000e+00,0.000000e+00,
873,6.250000e+00,6.250000e-02,-6.250000e-02,
874,0.000000e+00,0.000000e+00,-6.250000e-02,
875,-1.250000e+01,6.250000e-02,6.250000e-02,
876,-6.250000e+00,0.000000e+00,0.000000e+00,
877,0.000000e+00,6.250000e-02,-6.250000e-02,
878,-6.250000e+00,6.250000e-02,-6.250000e-02,
879,0.000000e+00,0.000000e+00,0.000000e+00,
880,-6.250000e+00,0.000000e+00,0.000000e+00,
881,0.000000e+00,6.250000e-02,-6.250000e-02,
882,0.000000e+00,6.250000e-02,0.000000e+00,
883,-6.250000e+00,0.000000e+00,-6.250000e-02,
884,0.000000e+00,0.000000e+00,0.000000e+00,
885,-6.250000e+00,6.250000e-02,-6.250000e-02,
886,0.000000e+00,0.000000e+00,0.000000e+00,
887,-6.250000e+00,6.250000e-02,-6.250000e-02,
888,-6.250000e+00,6.250000e-02,0.000000e+00,
889,0.000000e+00,0.000000e+00,-6.250000e-02,
890,-6.250000e+00,6.250000e-02,0.000000e+00,
891,0.000000e+00,0.000000e+00,-6.250000e-02,
892,0.000000e+00,0.000000e+00,0.000000e+00,
893,-6.250000e+00,6.250000e-02,-6.250000e-02,
894,6.250000e+00,0.000000e+00,0.000000e+00,
895,-1.250000e+01,6.250000e-02,-6.250000e-02,
896,-6.250000e+00,6.250000e-02,-6.250000e-02,
897,6.250000e+00,0.000000e+00,0.000000e+00,
898,0.000000e+00,0.000000e+00,0.000000e+00,
899,-6.250000e+00,6.250000e-02,-6.250000e-02,
900,0.000000e+00,0.000000e+00,0.000000e+00,
901,-6.250000e+00,6.250000e-02,-6.250000e-02,
902,-6.250000e+00,0.000000e+00,0.000000e+00,
903,6.250000e+00,6.250000e-02,-6.250000e-02,
904,-6.250000e+00,6.250000e-02,-6.250000e-02,
905,6.250000e+00,-1.250000e-01,1.562500e+00,
906,-6.250000e+00,-6.250000e-02,1.562500e+00,
907,0.000000e+00,1.250000e-01,3.187500e+00,
908,0.000000e+00,6.250000e-02,3.187500e+00,
909,-6.250000e+00,0.000000e+00,3.250000e+00,
910,-6.250000e+00,0.000000e+00,3.250000e+00,
911,0.000000e+00,6.250000e-02,3.187500e+00,
912,0.000000e+00,6.250000e-02,3.187500e+00,
913,-6.250000e+00,0.000000e+00,3.250000e+00,
914,-6.250000e+00,6.250000e-02,3.187500e+00,
915,0.000000e+00,0.000000e+00,3.250000e+00,
916,0.000000e+00,0.000000e+00,3.187500e+00,
917,-6.250000e+00,6.250000e-02,3.250000e+00,
918,-6.250000e+00,6.250000e-02,3.250000e+00,
919,0.000000e+00,-6.250000e-02,3.187500e+00,
920,0.000000e+00,6.250000e-02,3.187500e+00,
921,-6.250000e+00,0.000000e+00,3.250000e+00,
922,-6.250000e+00,0.000000e+00,3.187500e+00,
923,6.250000e+00,6.250000e-02,3.250000e+00,
924,6.250000e+00,6.250000e-02,3.250000e+00,
925,-6.250000e+00,0.000000e+00,3.187500e+00,
926,0.000000e+00,6.250000e-02,3.250000e+00,
927,-6.250000e+00,0.000000e+00,3.187500e+00,
928,-6.250000e+00,6.250000e-02,3.250000e+00,
929,0.000000e+00,0.000000e+00,3.187500e+00,
930,-6.250000e+00,6.250000e-02,3.250000e+00,
931,0.000000e+00,-6.250000e-02,3.187500e+00,
932,0.000000e+00,6.250000e-02,3.187500e+00,
933,-6.250000e+00,0.000000e+00,3.250000e+00,
934,-6.250000e+00,6.250000e-02,3.187500e+00,
935,6.250000e+00,0.000000e+00,3.250000e+00,
936,-6.250000e+00,6.250000e-02,3.187500e+00,
937,0.000000e+00,0.000000e+00,3.250000e+00,
938,-6.250000e+00,6.250000e-02,3.187500e+00,
939,0.000000e+00,0.000000e+00,3.250000e+00,
940,0.000000e+00,6.250000e-02,3.187500e+00,
941,-1.250000e+01,0.000000e+00,3.250000e+00,
942,0.000000e+00,6.250000e-02,3.187500e+00,
943,-6.250000e+00,0.000000e+00,3.250000e+00,
944,0.000000e+00,6.250000e-02,3.250000e+00,
945,-6.250000e+00,0.000000e+00,3.187500e+00,
946,-6.250000e+00,6.250000e-02,3.187500e+00,
947,0.000000e+00,0.000000e+00,3.250000e+00,
948,-6.250000e+00,6.250000e-02,3.187500e+00,
949,0.000000e+00,0.000000e+00,3.250000e+00,
950,0.000000e+00,6.250000e-02,3.187500e+00,
951,-6.250000e+00,0.000000e+00,3.250000e+00,
952,0.000000e+00,6.250000e-02,3.187500e+00,
953,-6.250000e+00,0.000000e+00,3.250000e+00,
954,-6.250000e+00,0.000000e+00,3.187500e+00,
955,0.000000e+00,6.250000e-02,3.250000e+00,
956,-6.250000e+00,6.250000e-02,3.187500e+00,
957,0.000000e+00,0.000000e+00,3.250000e+00,
958,0.000000e+00,6.250000e-02,3.187500e+00,
959,-6.250000e+00,0.000000e+00,3.250000e+00,
960,-6.250000e+00,6.250000e-02,3.187500e+00,
961,0.000000e+00,0.000000e+00,3.250000e+00,
962,0.000000e+00,6.250000e-02,3.250000e+00,
963,-6.250000e+00,0.000000e+00,3.187500e+00,
964,-6.250000e+00,6.250000e-02,3.187500e+00,
965,6.250000e+00,0.000000e+00,3.250000e+00,
966,0.000000e+00,6.250000e-02,3.187500e+00,
967,-6.250000e+00,0.000000e+00,3.250000e+00,
968,-6.250000e+00,6.250000e-02,3.187500e+00,
969,0.000000e+00,0.000000e+00,3.250000e+00,
970,0.000000e+00,6.250000e-02,3.187500e+00,
971,-6.250000e+00,0.000000e+00,3.250000e+00,
972,0.000000e+00,0.000000e+00,3.187500e+00,
973,-6.250000e+00,6.250000e-02,3.250000e+00,
974,0.000000e+00,6.250000e-02,3.187500e+00,
975,-1.250000e+01,0.000000e+00,3.250000e+00,
976,0.000000e+00,0.000000e+00,3.187500e+00,
977,-6.250000e+00,6.250000e-02,3.250000e+00,
978,0.000000e+00,6.250000e-02,3.250000e+00,
979,-6.250000e+00,0.000000e+00,3.187500e+00,
980,0.000000e+00,6.250000e-02,3.187500e+00,
981,-6.250000e+00,0.000000e+00,3.250000e+00,
982,-6.250000e+00,6.250000e-02,3.187500e+00,
983,0.000000e+00,0.000000e+00,3.250000e+00,
984,-6.250000e+00,6.250000e-02,3.187500e+00,
985,6.250000e+00,0.000000e+00,3.250000e+00,
986,-6.250000e+00,6.250000e-02,3.187500e+00,
987,0.000000e+00,0.000000e+00,3.250000e+00,
988,-6.250000e+00,6.250000e-02,3.187500e+00,
989,0.000000e+00,0.000000e+00,3.250000e+00,
990,-6.250000e+00,6.250000e-02,3.187500e+00,
991,0.000000e+00,0.000000e+00,3.250000e+00,
992,6.250000e+00,6.250000e-02,3.187500e+00,
993,-6.250000e+00,0.000000e+00,3.250000e+00,
994,0.000000e+00,6.250000e-02,3.187500e+00,
995,-6.250000e+00,0.000000e+00,3.250000e+00,
996,6.250000e+00,0.000000e+00,3.187500e+00,
997,-1.250000e+01,6.250000e-02,3.250000e+00,
998,-6.250000e+00,6.250000e-02,3.187500e+00,
999,6.250000e+00,0.000000e+00,3.250000e+00,
1000,-6.250000e+00,6.250000e-02,3.187500e+00,
1001,6.250000e+00,0.000000e+00,3.250000e+00,
1002,0.000000e+00,6.250000e-02,3.187500e+00,
