X,CH1,CH3,CH4,Start,Increment,
Sequence,Volt,Volt,Volt,-2.898000e-05,5.000000e-08,
504,2.937500e+02,0.000000e+00,0.000000e+00,
505,3.062500e+02,6.250000e-02,-6.250000e-02,
506,3.062500e+02,6.250000e-02,0.000000e+00,
507,2.937500e+02,0.000000e+00,-6.250000e-02,
508,3.062500e+02,6.250000e-02,-6.250000e-02,
509,2.937500e+02,0.000000e+00,0.000000e+00,
510,2.937500e+02,0.000000e+00,0.000000e+00,
511,3.062500e+02,6.250000e-02,-6.250000e-02,
512,3.062500e+02,6.250000e-02,0.000000e+00,
513,2.937500e+02,0.000000e+00,-6.250000e-02,
514,3.062500e+02,6.250000e-02,0.000000e+00,
515,2.937500e+02,0.000000e+00,-6.250000e-02,
516,3.062500e+02,0.000000e+00,0.000000e+00,
517,2.937500e+02,6.250000e-02,-6.250000e-02,
518,2.937500e+02,6.250000e-02,-6.250000e-02,
519,3.062500e+02,0.000000e+00,6.250000e-02,
520,3.062500e+02,6.250000e-02,0.000000e+00,
521,2.937500e+02,0.000000e+00,-6.250000e-02,
522,2.937500e+02,6.250000e-02,0.000000e+00,
523,3.062500e+02,0.000000e+00,-6.250000e-02,
524,2.937500e+02,6.250000e-02,0.000000e+00,
525,3.062500e+02,0.000000e+00,-6.250000e-02,
526,3.062500e+02,6.250000e-02,0.000000e+00,
527,2.937500e+02,0.000000e+00,-6.250000e-02,
528,3.062500e+02,6.250000e-02,0.000000e+00,
529,2.937500e+02,0.000000e+00,-6.250000e-02,
530,3.062500e+02,0.000000e+00,0.000000e+00,
531,2.937500e+02,6.250000e-02,-6.250000e-02,
532,3.062500e+02,0.000000e+00,0.000000e+00,
533,2.937500e+02,1.250000e-01,-6.250000e-02,
534,3.062500e+02,0.000000e+00,0.000000e+00,
535,2.937500e+02,1.250000e-01,-6.250000e-02,
536,2.937500e+02,6.250000e-02,0.000000e+00,
537,3.062500e+02,0.000000e+00,-6.250000e-02,
538,2.937500e+02,6.250000e-02,-6.250000e-02,
539,3.062500e+02,0.000000e+00,6.250000e-02,
540,3.062500e+02,6.250000e-02,0.000000e+00,
541,2.937500e+02,0.000000e+00,-6.250000e-02,
542,3.062500e+02,6.250000e-02,-6.250000e-02,
543,2.937500e+02,0.000000e+00,0.000000e+00,
544,2.937500e+02,6.250000e-02,0.000000e+00,
545,3.062500e+02,0.000000e+00,-6.250000e-02,
546,3.062500e+02,0.000000e+00,-6.250000e-02,
547,2.937500e+02,1.250000e-01,0.000000e+00,
548,3.062500e+02,6.250000e-02,0.000000e+00,
549,2.937500e+02,0.000000e+00,-6.250000e-02,
550,2.937500e+02,6.250000e-02,0.000000e+00,
551,3.062500e+02,0.000000e+00,-6.250000e-02,
552,2.937500e+02,6.250000e-02,-6.250000e-02,
553,3.062500e+02,0.000000e+00,0.000000e+00,
554,3.062500e+02,6.250000e-02,0.000000e+00,
555,2.937500e+02,0.000000e+00,-6.250000e-02,
556,3.062500e+02,0.000000e+00,0.000000e+00,
557,2.937500e+02,1.250000e-01,-6.250000e-02,
558,2.937500e+02,6.250000e-02,-6.250000e-02,
559,3.062500e+02,0.000000e+00,0.000000e+00,
560,3.062500e+02,6.250000e-02,-6.250000e-02,
561,2.937500e+02,0.000000e+00,0.000000e+00,
562,3.062500e+02,6.250000e-02,-6.250000e-02,
563,2.937500e+02,0.000000e+00,0.000000e+00,
564,3.062500e+02,6.250000e-02,0.000000e+00,
565,2.937500e+02,0.000000e+00,-6.250000e-02,
566,3.062500e+02,6.250000e-02,0.000000e+00,
567,2.937500e+02,0.000000e+00,-6.250000e-02,
568,3.062500e+02,0.000000e+00,0.000000e+00,
569,2.937500e+02,6.250000e-02,-6.250000e-02,
570,3.062500e+02,6.250000e-02,0.000000e+00,
571,2.937500e+02,0.000000e+00,-6.250000e-02,
572,3.062500e+02,6.250000e-02,0.000000e+00,
573,2.937500e+02,0.000000e+00,-6.250000e-02,
574,3.062500e+02,0.000000e+00,-6.250000e-02,
575,2.937500e+02,6.250000e-02,0.000000e+00,
576,3.062500e+02,6.250000e-02,-6.250000e-02,
577,2.937500e+02,0.000000e+00,0.000000e+00,
578,3.062500e+02,6.250000e-02,0.000000e+00,
579,2.937500e+02,0.000000e+00,-6.250000e-02,
580,3.062500e+02,6.250000e-02,0.000000e+00,
581,2.937500e+02,0.000000e+00,-6.250000e-02,
582,2.937500e+02,6.250000e-02,0.000000e+00,
583,3.062500e+02,0.000000e+00,-6.250000e-02,
584,3.062500e+02,6.250000e-02,-6.250000e-02,
585,2.937500e+02,0.000000e+00,0.000000e+00,
586,2.937500e+02,6.250000e-02,-6.250000e-02,
587,3.062500e+02,0.000000e+00,0.000000e+00,
588,3.062500e+02,6.250000e-02,-6.250000e-02,
589,2.937500e+02,0.000000e+00,0.000000e+00,
590,3.062500e+02,6.250000e-02,-6.250000e-02,
591,2.937500e+02,0.000000e+00,0.000000e+00,
592,3.062500e+02,6.250000e-02,-6.250000e-02,
593,2.937500e+02,0.000000e+00,0.000000e+00,
594,3.062500e+02,0.000000e+00,-6.250000e-02,
595,2.937500e+02,6.250000e-02,0.000000e+00,
596,3.062500e+02,0.000000e+00,0.000000e+00,
597,2.937500e+02,1.250000e-01,-6.250000e-02,
598,3.062500e+02,6.250000e-02,-6.250000e-02,
599,2.937500e+02,0.000000e+00,0.000000e+00,
600,3.062500e+02,6.250000e-02,-6.250000e-02,
601,2.937500e+02,0.000000e+00,0.000000e+00,
602,3.062500e+02,6.250000e-02,-6.250000e-02,
603,2.937500e+02,0.000000e+00,0.000000e+00,
604,3.062500e+02,6.250000e-02,-6.250000e-02,
605,2.937500e+02,-6.250000e-02,2.500000e+00,
606,2.937500e+02,1.250000e-01,2.562500e+00,
607,3.062500e+02,0.000000e+00,3.250000e+00,
608,2.937500e+02,1.250000e-01,3.187500e+00,
609,3.062500e+02,0.000000e+00,3.250000e+00,
610,3.062500e+02,-4.375000e-01,2.750000e+00,
611,-1.250000e+01,3.125000e-01,3.687500e+00,
612,0.000000e+00,1.000000e+00,3.625000e+00,
613,-1.250000e+01,-4.375000e-01,2.937500e+00,
614,6.250000e+00,-1.875000e-01,3.375000e+00,
615,-1.250000e+01,2.500000e-01,3.125000e+00,
616,0.000000e+00,-1.875000e-01,3.312500e+00,
617,-1.250000e+01,1.875000e-01,3.125000e+00,
618,0.000000e+00,0.000000e+00,3.125000e+00,
619,-1.250000e+01,1.875000e-01,3.312500e+00,
620,0.000000e+00,-6.250000e-02,3.125000e+00,
621,-1.250000e+01,1.250000e-01,3.250000e+00,
622,0.000000e+00,6.250000e-02,3.125000e+00,
623,-1.250000e+01,0.000000e+00,3.250000e+00,
624,0.000000e+00,0.000000e+00,3.187500e+00,
625,-1.250000e+01,1.250000e-01,3.250000e+00,
626,0.000000e+00,6.250000e-02,3.187500e+00,
627,-1.250000e+01,0.000000e+00,3.250000e+00,
628,0.000000e+00,0.000000e+00,3.250000e+00,
629,-6.250000e+00,1.250000e-01,3.187500e+00,
630,-6.250000e+00,6.250000e-02,3.187500e+00,
631,0.000000e+00,0.000000e+00,3.250000e+00,
632,0.000000e+00,6.250000e-02,3.250000e+00,
633,-1.250000e+01,0.000000e+00,3.125000e+00,
634,0.000000e+00,6.250000e-02,3.250000e+00,
635,-1.250000e+01,0.000000e+00,3.125000e+00,
636,0.000000e+00,6.250000e-02,3.187500e+00,
637,-1.250000e+01,0.000000e+00,3.125000e+00,
638,0.000000e+00,0.000000e+00,3.187500e+00,
639,-1.250000e+01,1.250000e-01,3.250000e+00,
640,0.000000e+00,6.250000e-02,3.187500e+00,
641,-1.250000e+01,0.000000e+00,3.250000e+00,
642,0.000000e+00,6.250000e-02,3.250000e+00,
643,-1.250000e+01,0.000000e+00,3.187500e+00,
644,0.000000e+00,0.000000e+00,3.187500e+00,
645,-6.250000e+00,6.250000e-02,3.250000e+00,
646,-6.250000e+00,0.000000e+00,3.187500e+00,
647,0.000000e+00,6.250000e-02,3.250000e+00,
648,0.000000e+00,0.000000e+00,3.187500e+00,
649,-6.250000e+00,6.250000e-02,3.250000e+00,
650,0.000000e+00,0.000000e+00,3.250000e+00,
651,-6.250000e+00,6.250000e-02,3.125000e+00,
652,-1.250000e+01,6.250000e-02,3.187500e+00,
653,6.250000e+00,0.000000e+00,3.250000e+00,
654,0.000000e+00,6.250000e-02,3.187500e+00,
655,-1.250000e+01,0.000000e+00,3.250000e+00,
656,-6.250000e+00,6.250000e-02,3.187500e+00,
657,6.250000e+00,0.000000e+00,3.250000e+00,
658,-6.250000e+00,6.250000e-02,3.187500e+00,
659,6.250000e+00,0.000000e+00,3.250000e+00,
660,0.000000e+00,6.250000e-02,3.187500e+00,
661,-6.250000e+00,0.000000e+00,3.250000e+00,
662,-6.250000e+00,0.000000e+00,3.187500e+00,
663,6.250000e+00,6.250000e-02,3.250000e+00,
664,0.000000e+00,6.250000e-02,3.187500e+00,
665,-1.250000e+01,0.000000e+00,3.125000e+00,
666,6.250000e+00,6.250000e-02,3.250000e+00,
667,-1.250000e+01,0.000000e+00,3.125000e+00,
668,0.000000e+00,6.250000e-02,3.125000e+00,
669,-6.250000e+00,0.000000e+00,3.250000e+00,
670,0.000000e+00,0.000000e+00,3.187500e+00,
671,-6.250000e+00,1.250000e-01,3.250000e+00,
672,0.000000e+00,6.250000e-02,3.187500e+00,
673,-6.250000e+00,0.000000e+00,3.250000e+00,
674,-1.250000e+01,0.000000e+00,3.187500e+00,
675,6.250000e+00,6.250000e-02,3.250000e+00,
676,-6.250000e+00,6.250000e-02,3.187500e+00,
677,6.250000e+00,0.000000e+00,3.250000e+00,
678,-6.250000e+00,6.250000e-02,3.187500e+00,
679,6.250000e+00,0.000000e+00,3.250000e+00,
680,0.000000e+00,6.250000e-02,3.125000e+00,
681,-6.250000e+00,0.000000e+00,3.250000e+00,
682,-6.250000e+00,0.000000e+00,3.187500e+00,
683,6.250000e+00,6.250000e-02,3.250000e+00,
684,-6.250000e+00,6.250000e-02,3.125000e+00,
685,6.250000e+00,0.000000e+00,3.250000e+00,
686,0.000000e+00,6.250000e-02,3.187500e+00,
687,-1.250000e+01,0.000000e+00,3.250000e+00,
688,-6.250000e+00,0.000000e+00,3.187500e+00,
689,6.250000e+00,6.250000e-02,3.250000e+00,
690,-6.250000e+00,0.000000e+00,3.250000e+00,
691,6.250000e+00,6.250000e-02,3.125000e+00,
692,-6.250000e+00,0.000000e+00,3.187500e+00,
693,0.000000e+00,6.250000e-02,3.250000e+00,
694,-6.250000e+00,6.250000e-02,3.250000e+00,
695,6.250000e+00,0.000000e+00,3.125000e+00,
696,-6.250000e+00,6.250000e-02,3.250000e+00,
697,6.250000e+00,0.000000e+00,3.125000e+00,
698,0.000000e+00,0.000000e+00,3.187500e+00,
699,-1.250000e+01,6.250000e-02,3.250000e+00,
700,6.250000e+00,0.000000e+00,3.187500e+00,
701,-6.250000e+00,6.250000e-02,3.250000e+00,
702,0.000000e+00,6.250000e-02,3.187500e+00,
703,-6.250000e+00,0.000000e+00,3.187500e+00,
704,-6.250000e+00,6.250000e-02,3.250000e+00,
705,6.250000e+00,0.000000e+00,3.125000e+00,
706,-6.250000e+00,6.250000e-02,3.187500e+00,
707,6.250000e+00,0.000000e+00,3.250000e+00,
708,-6.250000e+00,6.250000e-02,3.250000e+00,
709,6.250000e+00,0.000000e+00,3.187500e+00,
710,6.250000e+00,6.250000e-02,3.187500e+00,
711,-6.250000e+00,0.000000e+00,3.250000e+00,
712,0.000000e+00,6.250000e-02,3.125000e+00,
713,-6.250000e+00,0.000000e+00,3.250000e+00,
714,-6.250000e+00,6.250000e-02,3.187500e+00,
715,6.250000e+00,0.000000e+00,3.250000e+00,
716,-6.250000e+00,6.250000e-02,3.187500e+00,
717,6.250000e+00,0.000000e+00,3.250000e+00,
718,-6.250000e+00,6.250000e-02,3.250000e+00,
719,6.250000e+00,0.000000e+00,3.125000e+00,
720,0.000000e+00,6.250000e-02,3.250000e+00,
721,-6.250000e+00,0.000000e+00,3.125000e+00,
722,-6.250000e+00,0.000000e+00,3.125000e+00,
723,6.250000e+00,6.250000e-02,3.250000e+00,
724,0.000000e+00,0.000000e+00,3.187500e+00,
725,-6.250000e+00,6.250000e-02,3.250000e+00,
726,-6.250000e+00,0.000000e+00,3.187500e+00,
727,6.250000e+00,6.250000e-02,3.125000e+00,
728,-6.250000e+00,6.250000e-02,3.187500e+00,
729,0.000000e+00,0.000000e+00,3.250000e+00,
730,-6.250000e+00,0.000000e+00,3.187500e+00,
731,6.250000e+00,1.250000e-01,3.250000e+00,
732,0.000000e+00,6.250000e-02,3.125000e+00,
733,-6.250000e+00,0.000000e+00,3.250000e+00,
734,-6.250000e+00,0.000000e+00,3.187500e+00,
735,6.250000e+00,1.250000e-01,3.250000e+00,
736,0.000000e+00,6.250000e-02,3.250000e+00,
737,-6.250000e+00,0.000000e+00,3.125000e+00,
738,-6.250000e+00,6.250000e-02,3.125000e+00,
739,6.250000e+00,0.000000e+00,3.250000e+00,
740,-6.250000e+00,0.000000e+00,3.125000e+00,
741,6.250000e+00,6.250000e-02,3.250000e+00,
742,-6.250000e+00,0.000000e+00,3.187500e+00,
743,6.250000e+00,1.250000e-01,3.250000e+00,
744,-6.250000e+00,1.250000e-01,3.187500e+00,
745,6.250000e+00,0.000000e+00,3.250000e+00,
746,-6.250000e+00,0.000000e+00,3.250000e+00,
747,6.250000e+00,6.250000e-02,3.125000e+00,
748,0.000000e+00,0.000000e+00,3.187500e+00,
749,-6.250000e+00,6.250000e-02,3.250000e+00,
750,-6.250000e+00,0.000000e+00,3.125000e+00,
751,6.250000e+00,6.250000e-02,3.250000e+00,
752,-6.250000e+00,6.250000e-02,3.250000e+00,
753,0.000000e+00,0.000000e+00,3.125000e+00,
754,-6.250000e+00,0.000000e+00,3.187500e+00,
755,6.250000e+00,6.250000e-02,3.250000e+00,
756,-6.250000e+00,6.250000e-02,3.187500e+00,
757,6.250000e+00,0.000000e+00,3.250000e+00,
758,-6.250000e+00,0.000000e+00,3.187500e+00,
759,6.250000e+00,1.250000e-01,3.250000e+00,
760,-6.250000e+00,6.250000e-02,3.250000e+00,
761,6.250000e+00,0.000000e+00,3.125000e+00,
762,-6.250000e+00,6.250000e-02,3.187500e+00,
763,6.250000e+00,0.000000e+00,3.250000e+00,
764,-6.250000e+00,6.250000e-02,3.250000e+00,
765,0.000000e+00,0.000000e+00,3.125000e+00,
766,-6.250000e+00,6.250000e-02,3.187500e+00,
767,6.250000e+00,0.000000e+00,3.187500e+00,
768,-6.250000e+00,6.250000e-02,3.250000e+00,
769,6.250000e+00,0.000000e+00,3.125000e+00,
770,-6.250000e+00,6.250000e-02,3.250000e+00,
771,6.250000e+00,0.000000e+00,3.125000e+00,
772,0.000000e+00,6.250000e-02,3.187500e+00,
773,-1.250000e+01,0.000000e+00,3.250000e+00,
774,-6.250000e+00,6.250000e-02,3.187500e+00,
775,6.250000e+00,0.000000e+00,3.250000e+00,
776,-6.250000e+00,0.000000e+00,3.187500e+00,
777,6.250000e+00,6.250000e-02,3.250000e+00,
778,-6.250000e+00,6.250000e-02,3.187500e+00,
779,0.000000e+00,0.000000e+00,3.250000e+00,
780,0.000000e+00,6.250000e-02,3.125000e+00,
781,-6.250000e+00,0.000000e+00,3.250000e+00,
782,-6.250000e+00,0.000000e+00,3.187500e+00,
783,6.250000e+00,6.250000e-02,3.250000e+00,
784,-6.250000e+00,6.250000e-02,3.187500e+00,
785,0.000000e+00,0.000000e+00,3.250000e+00,
786,-6.250000e+00,6.250000e-02,3.125000e+00,
787,6.250000e+00,0.000000e+00,3.250000e+00,
788,-6.250000e+00,0.000000e+00,3.187500e+00,
789,6.250000e+00,6.250000e-02,3.250000e+00,
790,-6.250000e+00,6.250000e-02,3.187500e+00,
791,0.000000e+00,0.000000e+00,3.250000e+00,
792,-6.250000e+00,6.250000e-02,3.250000e+00,
793,6.250000e+00,0.000000e+00,3.125000e+00,
794,-1.250000e+01,6.250000e-02,3.187500e+00,
795,6.250000e+00,0.000000e+00,3.250000e+00,
796,-1.250000e+01,6.250000e-02,3.250000e+00,
797,6.250000e+00,0.000000e+00,3.125000e+00,
798,-6.250000e+00,0.000000e+00,3.187500e+00,
799,0.000000e+00,1.250000e-01,3.250000e+00,
800,-6.250000e+00,6.250000e-02,3.125000e+00,
801,6.250000e+00,0.000000e+00,3.250000e+00,
802,-1.250000e+01,0.000000e+00,3.250000e+00,
803,6.250000e+00,1.875000e-01,6.250000e-01,
804,0.000000e+00,6.250000e-02,6.875000e-01,
805,-6.250000e+00,-6.250000e-02,-6.250000e-02,
806,-6.250000e+00,6.250000e-02,-6.250000e-02,
807,6.250000e+00,0.000000e+00,0.000000e+00,
808,-6.250000e+00,6.250000e-02,0.000000e+00,
809,6.250000e+00,0.000000e+00,-1.250000e-01,
810,-6.250000e+00,0.000000e+00,0.000000e+00,
811,6.250000e+00,6.250000e-02,-1.250000e-01,
812,0.000000e+00,6.250000e-02,0.000000e+00,
813,3.125000e+01,0.000000e+00,-1.250000e-01,
814,2.500000e+01,6.250000e-02,-1.250000e-01,
815,6.875000e+01,0.000000e+00,0.000000e+00,
816,6.250000e+01,0.000000e+00,-6.250000e-02,
817,1.125000e+02,6.250000e-02,0.000000e+00,
818,1.062500e+02,6.250000e-02,-6.250000e-02,
819,1.625000e+02,0.000000e+00,0.000000e+00,
820,1.562500e+02,0.000000e+00,-6.250000e-02,
821,2.062500e+02,6.250000e-02,0.000000e+00,
822,2.000000e+02,6.250000e-02,-6.250000e-02,
823,2.437500e+02,0.000000e+00,0.000000e+00,
824,2.437500e+02,6.250000e-02,0.000000e+00,
825,2.812500e+02,0.000000e+00,-6.250000e-02,
826,2.812500e+02,0.000000e+00,0.000000e+00,
827,3.000000e+02,1.250000e-01,-6.250000e-02,
828,2.937500e+02,6.250000e-02,-6.250000e-02,
829,3.125000e+02,0.000000e+00,0.000000e+00,
830,3.125000e+02,0.000000e+00,0.000000e+00,
831,2.937500e+02,6.250000e-02,-6.250000e-02,
832,3.000000e+02,6.250000e-02,-6.250000e-02,
833,3.062500e+02,0.000000e+00,0.000000e+00,
834,3.000000e+02,6.250000e-02,0.000000e+00,
835,3.062500e+02,0.000000e+00,-6.250000e-02,
836,3.125000e+02,6.250000e-02,-6.250000e-02,
837,2.937500e+02,0.000000e+00,0.000000e+00,
838,3.062500e+02,6.250000e-02,0.000000e+00,
839,2.937500e+02,0.000000e+00,-6.250000e-02,
840,3.062500e+02,6.250000e-02,-6.250000e-02,
841,2.937500e+02,0.000000e+00,0.000000e+00,
842,3.062500e+02,0.000000e+00,0.000000e+00,
843,2.937500e+02,6.250000e-02,-6.250000e-02,
844,3.062500e+02,6.250000e-02,0.000000e+00,
845,2.937500e+02,0.000000e+00,-6.250000e-02,
846,3.062500e+02,0.000000e+00,0.000000e+00,
847,2.937500e+02,1.250000e-01,-6.250000e-02,
848,3.062500e+02,6.250000e-02,-6.250000e-02,
849,2.937500e+02,0.000000e+00,0.000000e+00,
850,3.062500e+02,6.250000e-02,0.000000e+00,
851,2.937500e+02,0.000000e+00,-6.250000e-02,
852,2.937500e+02,0.000000e+00,0.000000e+00,
853,3.062500e+02,1.250000e-01,-6.250000e-02,
854,3.062500e+02,6.250000e-02,0.000000e+00,
855,2.937500e+02,0.000000e+00,-6.250000e-02,
856,3.000000e+02,6.250000e-02,0.000000e+00,
857,3.062500e+02,0.000000e+00,-6.250000e-02,
858,3.062500e+02,0.000000e+00,0.000000e+00,
859,2.937500e+02,1.250000e-01,-6.250000e-02,
860,3.062500e+02,6.250000e-02,-6.250000e-02,
861,2.937500e+02,0.000000e+00,0.000000e+00,
862,2.937500e+02,0.000000e+00,0.000000e+00,
863,3.062500e+02,6.250000e-02,-6.250000e-02,
864,3.062500e+02,6.250000e-02,0.000000e+00,
865,2.937500e+02,0.000000e+00,-6.250000e-02,
866,3.062500e+02,6.250000e-02,-6.250000e-02,
867,2.937500e+02,0.000000e+00,0.000000e+00,
868,2.937500e+02,6.250000e-02,0.000000e+00,
869,3.125000e+02,0.000000e+00,-6.250000e-02,
870,3.062500e+02,6.250000e-02,0.000000e+00,
871,2.937500e+02,0.000000e+00,-6.250000e-02,
872,3.062500e+02,6.250000e-02,0.000000e+00,
873,2.937500e+02,0.000000e+00,-6.250000e-02,
874,3.062500e+02,6.250000e-02,0.000000e+00,
875,2.937500e+02,0.000000e+00,-6.250000e-02,
876,3.062500e+02,6.250000e-02,-6.250000e-02,
877,2.937500e+02,0.000000e+00,0.000000e+00,
878,3.062500e+02,6.250000e-02,-6.250000e-02,
879,2.937500e+02,0.000000e+00,0.000000e+00,
880,2.937500e+02,0.000000e+00,0.000000e+00,
881,3.062500e+02,1.250000e-01,-6.250000e-02,
882,3.062500e+02,0.000000e+00,0.000000e+00,
883,2.937500e+02,6.250000e-02,-6.250000e-02,
884,3.062500e+02,6.250000e-02,0.000000e+00,
885,2.937500e+02,0.000000e+00,-6.250000e-02,
886,3.062500e+02,0.000000e+00,0.000000e+00,
887,2.937500e+02,6.250000e-02,-6.250000e-02,
888,3.062500e+02,6.250000e-02,0.000000e+00,
889,2.937500e+02,0.000000e+00,-6.250000e-02,
890,3.062500e+02,6.250000e-02,0.000000e+00,
891,2.937500e+02,0.000000e+00,-6.250000e-02,
892,3.062500e+02,6.250000e-02,-6.250000e-02,
893,2.937500e+02,0.000000e+00,0.000000e+00,
894,3.062500e+02,6.250000e-02,0.000000e+00,
895,2.937500e+02,0.000000e+00,-6.250000e-02,
896,2.937500e+02,6.250000e-02,-6.250000e-02,
897,3.062500e+02,0.000000e+00,0.000000e+00,
898,2.937500e+02,6.250000e-02,0.000000e+00,
899,3.062500e+02,0.000000e+00,-6.250000e-02,
900,3.062500e+02,6.250000e-02,-6.250000e-02,
901,2.937500e+02,0.000000e+00,0.000000e+00,
902,2.937500e+02,6.250000e-02,0.000000e+00,
903,3.062500e+02,0.000000e+00,-6.250000e-02,
904,3.062500e+02,6.250000e-02,0.000000e+00,
905,2.937500e+02,0.000000e+00,-6.250000e-02,
906,3.062500e+02,6.250000e-02,0.000000e+00,
907,2.937500e+02,0.000000e+00,-6.250000e-02,
908,2.937500e+02,6.250000e-02,0.000000e+00,
909,3.062500e+02,0.000000e+00,-6.250000e-02,
910,2.937500e+02,6.250000e-02,-6.250000e-02,
911,3.062500e+02,0.000000e+00,0.000000e+00,
912,2.937500e+02,6.250000e-02,0.000000e+00,
913,3.062500e+02,0.000000e+00,-6.250000e-02,
914,2.937500e+02,0.000000e+00,-6.250000e-02,
915,3.062500e+02,1.250000e-01,0.000000e+00,
916,3.062500e+02,6.250000e-02,-6.250000e-02,
917,2.937500e+02,0.000000e+00,0.000000e+00,
918,3.062500e+02,6.250000e-02,0.000000e+00,
919,2.937500e+02,0.000000e+00,-6.250000e-02,
920,2.937500e+02,0.000000e+00,0.000000e+00,
921,3.062500e+02,1.250000e-01,-6.250000e-02,
922,2.937500e+02,0.000000e+00,0.000000e+00,
923,3.062500e+02,6.250000e-02,-6.250000e-02,
924,2.937500e+02,6.250000e-02,-6.250000e-02,
925,3.062500e+02,0.000000e+00,0.000000e+00,
926,3.062500e+02,6.250000e-02,0.000000e+00,
927,2.937500e+02,0.000000e+00,-6.250000e-02,
928,2.937500e+02,0.000000e+00,0.000000e+00,
929,3.062500e+02,1.250000e-01,-6.250000e-02,
930,3.062500e+02,0.000000e+00,0.000000e+00,
931,2.937500e+02,1.250000e-01,-6.250000e-02,
932,3.062500e+02,0.000000e+00,0.000000e+00,
933,2.937500e+02,6.250000e-02,-6.250000e-02,
934,3.062500e+02,0.000000e+00,0.000000e+00,
935,2.937500e+02,1.250000e-01,-6.250000e-02,
936,3.062500e+02,6.250000e-02,0.000000e+00,
937,2.937500e+02,0.000000e+00,-6.250000e-02,
938,2.937500e+02,1.250000e-01,0.000000e+00,
939,3.062500e+02,0.000000e+00,-6.250000e-02,
940,3.062500e+02,0.000000e+00,0.000000e+00,
941,2.937500e+02,1.250000e-01,-6.250000e-02,
942,2.937500e+02,0.000000e+00,0.000000e+00,
943,3.062500e+02,6.250000e-02,-6.250000e-02,
944,2.937500e+02,6.250000e-02,0.000000e+00,
945,3.062500e+02,0.000000e+00,-6.250000e-02,
946,2.937500e+02,6.250000e-02,-6.250000e-02,
947,3.062500e+02,0.000000e+00,0.000000e+00,
948,2.937500e+02,6.250000e-02,-6.250000e-02,
949,3.062500e+02,0.000000e+00,0.000000e+00,
950,2.937500e+02,6.250000e-02,-6.250000e-02,
951,3.062500e+02,0.000000e+00,0.000000e+00,
952,3.062500e+02,0.000000e+00,0.000000e+00,
953,2.937500e+02,1.250000e-01,-6.250000e-02,
954,3.062500e+02,0.000000e+00,0.000000e+00,
955,2.937500e+02,6.250000e-02,-6.250000e-02,
956,3.062500e+02,6.250000e-02,0.000000e+00,
957,2.937500e+02,0.000000e+00,-6.250000e-02,
958,3.062500e+02,6.250000e-02,-6.250000e-02,
959,2.937500e+02,0.000000e+00,0.000000e+00,
960,2.937500e+02,6.250000e-02,0.000000e+00,
961,3.062500e+02,0.000000e+00,-6.250000e-02,
962,2.937500e+02,0.000000e+00,-6.250000e-02,
963,3.062500e+02,1.250000e-01,0.000000e+00,
964,2.937500e+02,0.000000e+00,0.000000e+00,
965,3.062500e+02,1.250000e-01,-6.250000e-02,
966,3.062500e+02,6.250000e-02,0.000000e+00,
967,2.937500e+02,0.000000e+00,-6.250000e-02,
968,3.062500e+02,0.000000e+00,-6.250000e-02,
969,2.937500e+02,1.250000e-01,0.000000e+00,
970,3.062500e+02,6.250000e-02,0.000000e+00,
971,2.937500e+02,0.000000e+00,-6.250000e-02,
972,3.062500e+02,0.000000e+00,-6.250000e-02,
973,2.937500e+02,1.250000e-01,0.000000e+00,
974,3.062500e+02,6.250000e-02,0.000000e+00,
975,2.937500e+02,0.000000e+00,-6.250000e-02,
976,2.937500e+02,0.000000e+00,0.000000e+00,
977,3.062500e+02,1.250000e-01,-6.250000e-02,
978,3.062500e+02,0.000000e+00,0.000000e+00,
979,2.937500e+02,1.250000e-01,-6.250000e-02,
980,3.062500e+02,6.250000e-02,0.000000e+00,
981,2.937500e+02,0.000000e+00,-6.250000e-02,
982,3.062500e+02,6.250000e-02,0.000000e+00,
983,2.937500e+02,0.000000e+00,-6.250000e-02,
984,3.062500e+02,6.250000e-02,0.000000e+00,
985,2.937500e+02,0.000000e+00,-6.250000e-02,
986,3.062500e+02,6.250000e-02,0.000000e+00,
987,2.937500e+02,0.000000e+00,-6.250000e-02,
988,3.062500e+02,0.000000e+00,0.000000e+00,
989,2.937500e+02,6.250000e-02,-6.250000e-02,
990,2.937500e+02,6.250000e-02,-6.250000e-02,
991,3.062500e+02,0.000000e+00,0.000000e+00,
992,3.062500e+02,0.000000e+00,-6.250000e-02,
993,2.937500e+02,1.250000e-01,0.000000e+00,
994,2.937500e+02,6.250000e-02,0.000000e+00,
995,3.062500e+02,0.000000e+00,-6.250000e-02,
996,2.937500e+02,6.250000e-02,0.000000e+00,
997,3.062500e+02,0.000000e+00,-6.250000e-02,
998,3.062500e+02,0.000000e+00,0.000000e+00,
999,2.937500e+02,1.250000e-01,-6.250000e-02,
1000,3.062500e+02,6.250000e-02,0.000000e+00,
1001,2.937500e+02,0.000000e+00,-6.250000e-02,
1002,3.062500e+02,0.000000e+00,0.000000e+00,
1003,2.937500e+02,6.250000e-02,-6.250000e-02,
1004,3.062500e+02,0.000000e+00,0.000000e+00,
1005,2.937500e+02,3.375000e+00,-1.875000e-01,
1006,2.937500e+02,3.750000e+00,-6.250000e-02,
1007,3.062500e+02,3.250000e+00,1.250000e-01,
1008,3.062500e+02,3.312500e+00,-6.250000e-02,
1009,2.937500e+02,3.437500e+00,0.000000e+00,
