X,CH1,CH2,CH3,Start,Increment,
Sequence,Volt,Volt,Volt,-1.400000e-02,2.000000e-05,
498,-2.500000e+01,3.062500e+02,0.000000e+00,
499,2.937500e+02,2.875000e+02,1.250000e+01,
500,2.750000e+02,3.062500e+02,0.000000e+00,
501,3.000000e+02,2.875000e+02,1.250000e+01,
502,3.000000e+02,3.250000e+02,-6.250000e+00,
503,2.687500e+02,2.812500e+02,3.312500e+02,
504,2.812500e+02,2.875000e+02,3.000000e+02,
505,3.000000e+02,3.125000e+02,3.125000e+02,
506,3.000000e+02,3.125000e+02,3.000000e+02,
507,2.812500e+02,2.875000e+02,3.187500e+02,
508,3.000000e+02,2.937500e+02,3.062500e+02,
509,2.812500e+02,3.125000e+02,3.187500e+02,
510,3.000000e+02,2.937500e+02,3.187500e+02,
511,2.812500e+02,3.125000e+02,3.062500e+02,
512,3.000000e+02,2.937500e+02,3.187500e+02,
513,2.812500e+02,3.125000e+02,0.000000e+00,
514,2.875000e+02,2.937500e+02,1.875000e+01,
515,3.000000e+02,3.125000e+02,0.000000e+00,
516,3.000000e+02,2.937500e+02,1.875000e+01,
517,2.812500e+02,3.125000e+02,0.000000e+00,
518,3.062500e+02,3.125000e+02,-1.250000e+01,
519,-1.875000e+01,-1.875000e+01,2.500000e+01,
520,0.000000e+00,2.937500e+02,0.000000e+00,
521,-1.875000e+01,3.125000e+02,1.250000e+01,
522,0.000000e+00,2.937500e+02,0.000000e+00,
523,-1.875000e+01,3.125000e+02,1.250000e+01,
524,-1.875000e+01,2.937500e+02,1.250000e+01,
525,3.000000e+02,3.125000e+02,-6.250000e+00,
526,2.875000e+02,2.937500e+02,1.250000e+01,
527,3.000000e+02,3.125000e+02,-6.250000e+00,
528,2.750000e+02,2.875000e+02,-6.250000e+00,
529,3.062500e+02,3.250000e+02,3.375000e+02,
530,2.875000e+02,3.125000e+02,3.062500e+02,
531,3.062500e+02,2.937500e+02,3.250000e+02,
532,2.875000e+02,3.125000e+02,3.062500e+02,
533,3.062500e+02,2.937500e+02,3.250000e+02,
534,3.062500e+02,3.125000e+02,3.250000e+02,
535,2.875000e+02,2.937500e+02,0.000000e+00,
536,3.062500e+02,2.937500e+02,6.250000e+00,
537,2.875000e+02,3.187500e+02,1.875000e+01,
538,3.062500e+02,2.937500e+02,1.875000e+01,
539,2.875000e+02,3.187500e+02,0.000000e+00,
540,2.875000e+02,3.187500e+02,-1.250000e+01,
541,3.125000e+02,-1.875000e+01,1.875000e+01,
542,3.062500e+02,-6.250000e+00,0.000000e+00,
543,2.875000e+02,1.250000e+01,1.250000e+01,
544,2.937500e+02,-6.250000e+00,1.250000e+01,
545,3.062500e+02,3.187500e+02,-6.250000e+00,
546,3.062500e+02,3.125000e+02,1.250000e+01,
547,-1.875000e+01,2.937500e+02,-6.250000e+00,
548,0.000000e+00,3.000000e+02,-6.250000e+00,
549,-2.500000e+01,3.187500e+02,1.250000e+01,
550,-1.875000e+01,2.875000e+02,-1.875000e+01,
551,3.125000e+02,3.312500e+02,3.125000e+01,
552,2.812500e+02,3.375000e+02,-6.250000e+00,
553,3.125000e+02,2.875000e+02,3.437500e+02,
554,2.937500e+02,3.000000e+02,3.062500e+02,
555,3.125000e+02,3.187500e+02,3.250000e+02,
556,2.937500e+02,3.000000e+02,3.125000e+02,
557,3.125000e+02,3.187500e+02,3.250000e+02,
558,2.937500e+02,3.187500e+02,3.312500e+02,
559,3.125000e+02,3.000000e+02,0.000000e+00,
560,2.937500e+02,3.000000e+02,1.875000e+01,
561,3.125000e+02,3.187500e+02,0.000000e+00,
562,2.937500e+02,3.187500e+02,1.250000e+01,
563,3.125000e+02,3.000000e+02,0.000000e+00,
564,2.937500e+02,3.187500e+02,-1.250000e+01,
565,3.187500e+02,-2.500000e+01,2.500000e+01,
566,2.937500e+02,-6.250000e+00,1.250000e+01,
567,3.125000e+02,1.250000e+01,-6.250000e+00,
568,3.125000e+02,-6.250000e+00,1.250000e+01,
569,2.937500e+02,6.250000e+00,-6.250000e+00,
570,2.937500e+02,-1.250000e+01,1.250000e+01,
571,3.125000e+02,3.187500e+02,-6.250000e+00,
572,3.125000e+02,3.000000e+02,1.250000e+01,
573,-1.875000e+01,3.187500e+02,-6.250000e+00,
574,-1.875000e+01,3.312500e+02,-1.250000e+01,
575,3.812500e+02,2.875000e+02,3.125000e+01,
576,2.937500e+02,3.187500e+02,-6.250000e+00,
577,3.125000e+02,3.000000e+02,1.250000e+01,
578,2.937500e+02,3.000000e+02,-6.250000e+00,
579,3.125000e+02,3.187500e+02,3.250000e+02,
580,2.937500e+02,3.187500e+02,3.125000e+02,
581,3.125000e+02,3.000000e+02,3.312500e+02,
582,2.937500e+02,3.187500e+02,3.250000e+02,
583,3.125000e+02,3.000000e+02,0.000000e+00,
584,3.125000e+02,3.187500e+02,0.000000e+00,
585,2.937500e+02,3.000000e+02,1.875000e+01,
586,2.937500e+02,3.187500e+02,0.000000e+00,
587,3.125000e+02,3.000000e+02,1.250000e+01,
588,2.937500e+02,3.187500e+02,-1.875000e+01,
589,3.187500e+02,-1.875000e+01,2.500000e+01,
590,3.125000e+02,6.250000e+00,1.250000e+01,
591,2.937500e+02,-6.250000e+00,-6.250000e+00,
592,3.125000e+02,6.250000e+00,1.250000e+01,
593,2.937500e+02,-1.250000e+01,-6.250000e+00,
594,3.125000e+02,-1.250000e+01,-6.250000e+00,
595,2.937500e+02,3.187500e+02,1.250000e+01,
596,3.125000e+02,3.125000e+02,1.250000e+01,
597,2.937500e+02,2.937500e+02,-6.250000e+00,
598,3.125000e+02,3.000000e+02,1.250000e+01,
599,-1.875000e+01,3.187500e+02,-6.250000e+00,
600,-1.875000e+01,2.875000e+02,-1.250000e+01,
601,3.937500e+02,3.312500e+02,3.750000e+01,
602,2.937500e+02,3.000000e+02,-6.250000e+00,
603,3.125000e+02,3.187500e+02,3.250000e+02,
604,2.937500e+02,3.000000e+02,3.125000e+02,
605,3.125000e+02,3.187500e+02,3.250000e+02,
606,2.937500e+02,3.250000e+02,3.250000e+02,
607,3.187500e+02,2.875000e+02,-1.250000e+01,
608,2.937500e+02,3.187500e+02,1.250000e+01,
609,3.125000e+02,3.000000e+02,0.000000e+00,
610,2.937500e+02,3.187500e+02,-1.875000e+01,
611,3.250000e+02,-1.875000e+01,2.500000e+01,
612,2.937500e+02,-6.250000e+00,0.000000e+00,
613,3.125000e+02,1.250000e+01,1.250000e+01,
614,2.937500e+02,6.250000e+00,1.250000e+01,
615,3.125000e+02,-1.250000e+01,-6.250000e+00,
616,2.937500e+02,6.250000e+00,1.250000e+01,
617,3.125000e+02,-1.250000e+01,-6.250000e+00,
618,2.937500e+02,-1.250000e+01,1.250000e+01,
619,3.125000e+02,6.250000e+00,-6.250000e+00,
620,2.937500e+02,-1.250000e+01,1.250000e+01,
621,3.125000e+02,3.125000e+02,-6.250000e+00,
622,2.937500e+02,3.125000e+02,1.250000e+01,
623,3.125000e+02,2.937500e+02,-6.250000e+00,
624,3.125000e+02,3.125000e+02,1.250000e+01,
625,-1.875000e+01,2.937500e+02,-6.250000e+00,
626,-1.875000e+01,2.875000e+02,-1.250000e+01,
627,4.000000e+02,3.375000e+02,3.125000e+01,
628,2.937500e+02,3.000000e+02,-6.250000e+00,
629,3.125000e+02,3.187500e+02,3.250000e+02,
630,2.937500e+02,3.250000e+02,3.187500e+02,
631,3.187500e+02,2.875000e+02,-1.875000e+01,
632,2.937500e+02,3.187500e+02,-1.875000e+01,
633,3.187500e+02,-1.875000e+01,2.500000e+01,
634,2.937500e+02,-6.250000e+00,1.250000e+01,
635,3.125000e+02,1.250000e+01,-6.250000e+00,
636,2.937500e+02,6.250000e+00,0.000000e+00,
637,3.125000e+02,-1.250000e+01,1.250000e+01,
638,2.937500e+02,6.250000e+00,1.250000e+01,
639,3.125000e+02,-1.250000e+01,-6.250000e+00,
640,3.062500e+02,6.250000e+00,-6.250000e+00,
641,2.937500e+02,-1.250000e+01,1.250000e+01,
642,2.937500e+02,6.250000e+00,1.250000e+01,
643,3.125000e+02,-1.250000e+01,-6.250000e+00,
644,2.937500e+02,-1.250000e+01,1.250000e+01,
645,3.062500e+02,3.125000e+02,-6.250000e+00,
646,3.062500e+02,3.125000e+02,1.250000e+01,
647,2.937500e+02,2.875000e+02,-6.250000e+00,
648,3.062500e+02,2.937500e+02,1.250000e+01,
649,2.875000e+02,3.125000e+02,-6.250000e+00,
650,3.062500e+02,2.937500e+02,1.250000e+01,
651,2.875000e+02,3.125000e+02,-6.250000e+00,
652,3.062500e+02,2.937500e+02,-6.250000e+00,
653,2.875000e+02,3.125000e+02,1.250000e+01,
654,2.875000e+02,3.250000e+02,3.250000e+02,
655,3.187500e+02,2.875000e+02,-1.875000e+01,
656,2.875000e+02,3.125000e+02,-1.875000e+01,
657,3.187500e+02,-1.875000e+01,2.500000e+01,
658,3.062500e+02,6.250000e+00,1.250000e+01,
659,2.875000e+02,-1.250000e+01,-6.250000e+00,
660,3.062500e+02,6.250000e+00,1.250000e+01,
661,2.875000e+02,-1.250000e+01,-6.250000e+00,
662,3.062500e+02,-1.250000e+01,1.250000e+01,
663,2.875000e+02,6.250000e+00,-6.250000e+00,
664,3.062500e+02,-1.250000e+01,1.250000e+01,
665,2.875000e+02,6.250000e+00,-6.250000e+00,
666,3.062500e+02,-1.250000e+01,1.250000e+01,
667,2.875000e+02,6.250000e+00,-6.250000e+00,
668,3.062500e+02,-1.250000e+01,-6.250000e+00,
669,2.875000e+02,6.250000e+00,1.250000e+01,
670,2.875000e+02,-1.250000e+01,1.250000e+01,
671,3.062500e+02,3.062500e+02,-6.250000e+00,
672,2.875000e+02,3.062500e+02,-6.250000e+00,
673,3.062500e+02,2.875000e+02,1.250000e+01,
674,3.062500e+02,3.062500e+02,-6.250000e+00,
675,-1.875000e+01,2.875000e+02,1.250000e+01,
676,-1.875000e+01,2.812500e+02,-1.250000e+01,
677,3.937500e+02,3.250000e+02,3.125000e+01,
678,3.125000e+02,3.125000e+02,3.312500e+02,
679,2.812500e+02,-2.500000e+01,-1.875000e+01,
680,2.875000e+02,6.250000e+00,-6.250000e+00,
681,3.062500e+02,-1.250000e+01,1.250000e+01,
682,2.875000e+02,6.250000e+00,0.000000e+00,
683,3.062500e+02,-1.250000e+01,1.250000e+01,
684,2.875000e+02,6.250000e+00,0.000000e+00,
685,3.062500e+02,-1.250000e+01,1.250000e+01,
686,2.875000e+02,-1.250000e+01,1.250000e+01,
687,3.062500e+02,6.250000e+00,-6.250000e+00,
688,2.875000e+02,-1.250000e+01,1.250000e+01,
689,3.062500e+02,6.250000e+00,-6.250000e+00,
690,3.062500e+02,-1.250000e+01,1.250000e+01,
691,2.812500e+02,6.250000e+00,-6.250000e+00,
692,3.000000e+02,-1.250000e+01,1.250000e+01,
693,2.875000e+02,6.250000e+00,-6.250000e+00,
694,3.000000e+02,-1.250000e+01,1.250000e+01,
695,2.812500e+02,6.250000e+00,-6.250000e+00,
696,2.812500e+02,-1.250000e+01,1.250000e+01,
697,3.062500e+02,3.062500e+02,-6.250000e+00,
698,3.000000e+02,2.875000e+02,1.250000e+01,
699,2.812500e+02,3.062500e+02,-6.250000e+00,
700,-1.875000e+01,2.812500e+02,-1.250000e+01,
701,3.937500e+02,3.250000e+02,3.125000e+01,
702,2.812500e+02,3.062500e+02,-1.875000e+01,
703,3.125000e+02,-2.500000e+01,2.500000e+01,
704,3.000000e+02,6.250000e+00,1.250000e+01,
705,2.812500e+02,-1.250000e+01,-6.250000e+00,
706,3.000000e+02,-1.250000e+01,1.250000e+01,
707,2.812500e+02,6.250000e+00,-6.250000e+00,
708,3.000000e+02,-1.250000e+01,1.250000e+01,
709,2.812500e+02,6.250000e+00,-6.250000e+00,
710,3.000000e+02,-1.250000e+01,1.250000e+01,
711,2.812500e+02,6.250000e+00,-6.250000e+00,
712,3.000000e+02,-1.250000e+01,1.250000e+01,
713,2.812500e+02,6.250000e+00,-6.250000e+00,
714,3.000000e+02,-1.250000e+01,1.250000e+01,
715,2.812500e+02,0.000000e+00,-6.250000e+00,
716,3.000000e+02,-1.250000e+01,1.250000e+01,
717,2.812500e+02,6.250000e+00,-6.250000e+00,
718,2.812500e+02,0.000000e+00,-6.250000e+00,
719,3.000000e+02,-1.875000e+01,1.250000e+01,
720,3.000000e+02,-1.250000e+01,-6.250000e+00,
721,2.812500e+02,3.062500e+02,1.250000e+01,
722,2.812500e+02,3.000000e+02,1.250000e+01,
723,3.000000e+02,2.812500e+02,-6.250000e+00,
724,3.000000e+02,3.062500e+02,1.875000e+01,
725,-1.875000e+01,-2.500000e+01,-1.875000e+01,
726,-1.875000e+01,-1.875000e+01,-1.250000e+01,
727,3.812500e+02,2.500000e+01,3.125000e+01,
728,2.812500e+02,-1.250000e+01,0.000000e+00,
729,3.000000e+02,6.250000e+00,3.125000e+02,
730,2.750000e+02,6.250000e+00,3.125000e+02,
731,3.062500e+02,-1.875000e+01,-1.250000e+01,
732,3.000000e+02,-1.250000e+01,1.250000e+01,
733,2.750000e+02,6.250000e+00,0.000000e+00,
734,3.000000e+02,-1.250000e+01,0.000000e+00,
735,2.750000e+02,6.250000e+00,1.250000e+01,
736,2.812500e+02,-1.250000e+01,0.000000e+00,
737,3.000000e+02,6.250000e+00,1.250000e+01,
738,2.812500e+02,-1.250000e+01,1.250000e+01,
739,3.000000e+02,6.250000e+00,0.000000e+00,
740,2.750000e+02,-1.250000e+01,0.000000e+00,
741,3.000000e+02,0.000000e+00,1.250000e+01,
742,2.750000e+02,-1.250000e+01,0.000000e+00,
743,3.000000e+02,6.250000e+00,1.250000e+01,
744,2.750000e+02,-1.250000e+01,1.250000e+01,
745,3.000000e+02,0.000000e+00,-6.250000e+00,
746,2.937500e+02,-1.250000e+01,1.250000e+01,
747,2.750000e+02,3.000000e+02,-6.250000e+00,
748,2.937500e+02,3.000000e+02,1.875000e+01,
749,-1.875000e+01,-2.500000e+01,-1.875000e+01,
750,-1.875000e+01,-1.250000e+01,1.250000e+01,
751,0.000000e+00,6.250000e+00,-6.250000e+00,
752,-1.875000e+01,-1.875000e+01,-1.250000e+01,
753,3.750000e+02,1.875000e+01,3.125000e+01,
754,2.750000e+02,-1.250000e+01,-6.250000e+00,
755,2.937500e+02,6.250000e+00,3.125000e+02,
756,3.000000e+02,6.250000e+00,3.125000e+02,
757,2.687500e+02,-2.500000e+01,-1.250000e+01,
758,2.937500e+02,-1.250000e+01,1.250000e+01,
759,2.750000e+02,0.000000e+00,0.000000e+00,
760,2.937500e+02,-1.250000e+01,1.250000e+01,
761,2.750000e+02,6.250000e+00,0.000000e+00,
762,2.937500e+02,0.000000e+00,1.250000e+01,
763,2.750000e+02,-1.250000e+01,0.000000e+00,
764,2.937500e+02,-1.250000e+01,0.000000e+00,
765,2.750000e+02,0.000000e+00,1.250000e+01,
766,2.937500e+02,-1.250000e+01,0.000000e+00,
767,2.750000e+02,0.000000e+00,1.250000e+01,
768,2.937500e+02,0.000000e+00,0.000000e+00,
769,2.750000e+02,-1.875000e+01,1.250000e+01,
770,2.937500e+02,-1.250000e+01,0.000000e+00,
771,-1.875000e+01,0.000000e+00,1.250000e+01,
772,0.000000e+00,-1.250000e+01,0.000000e+00,
773,-1.875000e+01,2.937500e+02,1.250000e+01,
774,-1.875000e+01,-1.250000e+01,0.000000e+00,
775,0.000000e+00,6.250000e+00,1.250000e+01,
776,-2.500000e+01,-1.875000e+01,-1.250000e+01,
777,3.750000e+02,1.875000e+01,3.125000e+01,
778,2.687500e+02,0.000000e+00,0.000000e+00,
779,2.937500e+02,-1.250000e+01,1.250000e+01,
780,2.937500e+02,0.000000e+00,0.000000e+00,
781,2.687500e+02,-1.250000e+01,3.125000e+02,
782,2.750000e+02,-1.250000e+01,2.937500e+02,
783,2.937500e+02,0.000000e+00,3.125000e+02,
784,2.750000e+02,6.250000e+00,3.125000e+02,
785,3.000000e+02,-1.875000e+01,-6.250000e+00,
786,2.750000e+02,0.000000e+00,1.875000e+01,
787,2.937500e+02,-1.875000e+01,0.000000e+00,
788,2.937500e+02,-1.250000e+01,1.250000e+01,
789,2.750000e+02,0.000000e+00,0.000000e+00,
790,2.750000e+02,-1.250000e+01,1.250000e+01,
791,2.937500e+02,0.000000e+00,0.000000e+00,
792,2.750000e+02,0.000000e+00,0.000000e+00,
793,2.937500e+02,-1.875000e+01,1.250000e+01,
794,2.937500e+02,-1.250000e+01,0.000000e+00,
795,-1.875000e+01,0.000000e+00,1.250000e+01,
796,-1.875000e+01,-1.250000e+01,0.000000e+00,
797,0.000000e+00,0.000000e+00,1.250000e+01,
798,0.000000e+00,0.000000e+00,1.250000e+01,
799,-2.500000e+01,-1.875000e+01,-6.250000e+00,
800,-2.500000e+01,0.000000e+00,0.000000e+00,
801,0.000000e+00,-1.875000e+01,1.250000e+01,
802,-2.500000e+01,-2.500000e+01,-1.250000e+01,
803,3.687500e+02,1.875000e+01,3.125000e+01,
804,2.875000e+02,0.000000e+00,0.000000e+00,
805,2.687500e+02,-1.875000e+01,3.062500e+02,
806,2.687500e+02,0.000000e+00,3.062500e+02,
807,2.937500e+02,-1.875000e+01,2.875000e+02,
808,2.937500e+02,-1.250000e+01,2.937500e+02,
809,2.687500e+02,0.000000e+00,3.125000e+02,
810,3.000000e+02,6.250000e+00,3.125000e+02,
811,2.687500e+02,-2.500000e+01,-6.250000e+00,
812,2.750000e+02,0.000000e+00,6.250000e+00,
813,2.937500e+02,-1.875000e+01,1.875000e+01,
814,2.750000e+02,0.000000e+00,1.875000e+01,
815,2.937500e+02,-1.875000e+01,0.000000e+00,
816,2.937500e+02,0.000000e+00,0.000000e+00,
817,-1.875000e+01,-1.875000e+01,1.875000e+01,
818,0.000000e+00,0.000000e+00,1.250000e+01,
819,-1.875000e+01,-1.875000e+01,0.000000e+00,
820,0.000000e+00,0.000000e+00,1.250000e+01,
821,-2.500000e+01,-1.875000e+01,0.000000e+00,
822,-2.500000e+01,0.000000e+00,0.000000e+00,
823,0.000000e+00,-1.875000e+01,1.250000e+01,
824,-6.250000e+00,0.000000e+00,0.000000e+00,
825,-2.500000e+01,-1.875000e+01,1.250000e+01,
826,-2.500000e+01,0.000000e+00,0.000000e+00,
827,-6.250000e+00,-1.875000e+01,1.250000e+01,
828,-2.500000e+01,-2.500000e+01,-1.250000e+01,
829,3.687500e+02,1.875000e+01,3.125000e+01,
830,2.687500e+02,0.000000e+00,0.000000e+00,
831,2.875000e+02,-1.875000e+01,3.062500e+02,
832,2.875000e+02,0.000000e+00,2.937500e+02,
833,2.687500e+02,-1.875000e+01,3.062500e+02,
834,2.875000e+02,0.000000e+00,2.937500e+02,
835,2.687500e+02,-1.875000e+01,3.125000e+02,
836,2.687500e+02,-1.250000e+01,3.125000e+02,
837,2.937500e+02,0.000000e+00,2.937500e+02,
838,3.000000e+02,6.250000e+00,3.125000e+02,
839,2.687500e+02,-2.500000e+01,-6.250000e+00,
840,2.875000e+02,-1.250000e+01,1.875000e+01,
841,-1.875000e+01,0.000000e+00,6.250000e+00,
842,0.000000e+00,0.000000e+00,1.875000e+01,
843,-2.500000e+01,-1.250000e+01,0.000000e+00,
844,-2.500000e+01,0.000000e+00,0.000000e+00,
845,0.000000e+00,-1.875000e+01,1.875000e+01,
846,-2.500000e+01,0.000000e+00,1.250000e+01,
847,0.000000e+00,-1.875000e+01,0.000000e+00,
848,-6.250000e+00,0.000000e+00,1.250000e+01,
849,-2.500000e+01,-1.250000e+01,0.000000e+00,
850,-6.250000e+00,0.000000e+00,0.000000e+00,
851,-2.500000e+01,-1.875000e+01,1.250000e+01,
852,-2.500000e+01,-2.500000e+01,-1.250000e+01,
853,3.625000e+02,1.875000e+01,3.750000e+01,
854,2.687500e+02,0.000000e+00,0.000000e+00,
855,2.875000e+02,-1.875000e+01,1.250000e+01,
856,2.875000e+02,-1.250000e+01,0.000000e+00,
857,2.687500e+02,0.000000e+00,3.125000e+02,
858,2.687500e+02,-1.250000e+01,2.937500e+02,
859,2.937500e+02,6.250000e+00,3.125000e+02,
860,2.687500e+02,-1.250000e+01,2.937500e+02,
861,2.937500e+02,6.250000e+00,3.125000e+02,
862,2.937500e+02,-1.875000e+01,3.000000e+02,
863,-1.875000e+01,6.250000e+00,3.125000e+02,
864,0.000000e+00,0.000000e+00,3.125000e+02,
865,-2.500000e+01,-1.250000e+01,3.000000e+02,
866,-2.500000e+01,6.250000e+00,3.125000e+02,
867,0.000000e+00,-2.500000e+01,-6.250000e+00,
868,-6.250000e+00,0.000000e+00,1.875000e+01,
869,-2.500000e+01,-1.875000e+01,6.250000e+00,
870,-2.500000e+01,-1.250000e+01,1.875000e+01,
871,0.000000e+00,0.000000e+00,0.000000e+00,
872,-6.250000e+00,-1.875000e+01,-6.250000e+00,
873,-3.125000e+01,3.125000e+02,3.125000e+01,
874,-6.250000e+00,2.875000e+02,1.250000e+01,
875,-2.500000e+01,-1.875000e+01,0.000000e+00,
876,-6.250000e+00,0.000000e+00,1.250000e+01,
877,-2.500000e+01,-1.875000e+01,0.000000e+00,
878,-2.500000e+01,-2.500000e+01,-1.250000e+01,
879,3.312500e+02,1.875000e+01,3.750000e+01,
880,2.687500e+02,-1.250000e+01,0.000000e+00,
881,2.875000e+02,6.250000e+00,3.125000e+02,
882,2.875000e+02,0.000000e+00,2.937500e+02,
883,2.687500e+02,-1.875000e+01,3.062500e+02,
884,2.937500e+02,0.000000e+00,2.937500e+02,
885,-2.500000e+01,-1.875000e+01,3.125000e+02,
886,0.000000e+00,-1.250000e+01,3.125000e+02,
887,-2.500000e+01,0.000000e+00,3.000000e+02,
888,0.000000e+00,0.000000e+00,3.125000e+02,
889,-2.500000e+01,-1.875000e+01,3.000000e+02,
890,-2.500000e+01,0.000000e+00,3.187500e+02,
891,0.000000e+00,-1.875000e+01,3.000000e+02,
892,-6.250000e+00,-1.250000e+01,3.187500e+02,
893,-2.500000e+01,0.000000e+00,3.000000e+02,
894,-2.500000e+01,1.250000e+01,3.187500e+02,
895,0.000000e+00,-2.500000e+01,-6.250000e+00,
896,-2.500000e+01,-1.250000e+01,1.875000e+01,
897,0.000000e+00,0.000000e+00,6.250000e+00,
898,-6.250000e+00,-1.250000e+01,-6.250000e+00,
899,-3.750000e+01,3.125000e+02,3.125000e+01,
900,-6.250000e+00,2.937500e+02,1.875000e+01,
901,-2.500000e+01,-1.875000e+01,0.000000e+00,
902,-2.500000e+01,-1.250000e+01,1.250000e+01,
903,2.875000e+02,6.250000e+00,0.000000e+00,
904,2.875000e+02,0.000000e+00,1.250000e+01,
905,2.687500e+02,-1.875000e+01,0.000000e+00,
906,2.875000e+02,-1.250000e+01,0.000000e+00,
907,2.687500e+02,6.250000e+00,3.125000e+02,
908,2.937500e+02,-1.250000e+01,2.937500e+02,
909,-2.500000e+01,0.000000e+00,3.125000e+02,
910,0.000000e+00,-1.250000e+01,3.000000e+02,
911,-2.500000e+01,0.000000e+00,3.125000e+02,
912,-6.250000e+00,-1.250000e+01,3.125000e+02,
913,-2.500000e+01,0.000000e+00,3.000000e+02,
914,-6.250000e+00,-1.250000e+01,3.000000e+02,
915,-2.500000e+01,0.000000e+00,3.187500e+02,
916,-6.250000e+00,0.000000e+00,3.187500e+02,
917,-2.500000e+01,-1.875000e+01,3.000000e+02,
918,-2.500000e+01,6.250000e+00,3.187500e+02,
919,0.000000e+00,-2.500000e+01,-6.250000e+00,
920,-6.250000e+00,0.000000e+00,2.500000e+01,
921,-2.500000e+01,-1.875000e+01,6.250000e+00,
922,-2.500000e+01,0.000000e+00,1.875000e+01,
923,-6.250000e+00,-1.875000e+01,6.250000e+00,
924,-6.250000e+00,-1.250000e+01,-6.250000e+00,
925,-3.125000e+01,3.125000e+02,3.750000e+01,
926,-6.250000e+00,2.937500e+02,0.000000e+00,
927,-2.500000e+01,-1.875000e+01,1.875000e+01,
928,-2.500000e+01,6.250000e+00,1.250000e+01,
929,2.875000e+02,-1.250000e+01,0.000000e+00,
930,2.875000e+02,-1.250000e+01,0.000000e+00,
931,2.687500e+02,6.250000e+00,3.125000e+02,
932,2.875000e+02,-1.250000e+01,3.125000e+02,
933,-2.500000e+01,6.250000e+00,2.937500e+02,
934,-2.500000e+01,-1.250000e+01,3.000000e+02,
935,0.000000e+00,0.000000e+00,3.125000e+02,
936,-2.500000e+01,-1.250000e+01,3.000000e+02,
937,0.000000e+00,0.000000e+00,3.187500e+02,
938,-2.500000e+01,-1.250000e+01,3.000000e+02,
939,0.000000e+00,0.000000e+00,3.187500e+02,
940,-2.500000e+01,-1.250000e+01,3.062500e+02,
941,-6.250000e+00,0.000000e+00,3.187500e+02,
942,-6.250000e+00,-1.250000e+01,3.062500e+02,
943,-2.500000e+01,0.000000e+00,3.187500e+02,
944,-2.500000e+01,-1.250000e+01,3.062500e+02,
945,0.000000e+00,0.000000e+00,3.187500e+02,
946,-2.500000e+01,6.250000e+00,3.187500e+02,
947,0.000000e+00,-2.500000e+01,-6.250000e+00,
948,-2.500000e+01,-1.875000e+01,3.125000e+01,
949,0.000000e+00,3.125000e+02,-6.250000e+00,
950,-6.250000e+00,2.750000e+02,6.250000e+00,
951,-2.500000e+01,2.937500e+02,1.875000e+01,
952,-2.500000e+01,2.750000e+02,6.250000e+00,
953,2.875000e+02,3.000000e+02,1.875000e+01,
954,2.687500e+02,3.000000e+02,1.250000e+01,
955,2.937500e+02,-1.250000e+01,0.000000e+00,
956,2.875000e+02,1.250000e+01,-6.250000e+00,
957,-2.500000e+01,-1.875000e+01,3.125000e+02,
958,0.000000e+00,6.250000e+00,3.125000e+02,
959,-2.500000e+01,-1.250000e+01,2.937500e+02,
960,-6.250000e+00,-1.250000e+01,3.000000e+02,
961,-2.500000e+01,6.250000e+00,3.187500e+02,
962,-6.250000e+00,-1.250000e+01,3.000000e+02,
963,-2.500000e+01,6.250000e+00,3.187500e+02,
964,-6.250000e+00,-1.250000e+01,3.062500e+02,
965,-2.500000e+01,6.250000e+00,3.187500e+02,
966,-2.500000e+01,-1.250000e+01,3.062500e+02,
967,-6.250000e+00,6.250000e+00,3.187500e+02,
968,-2.500000e+01,-1.250000e+01,3.062500e+02,
969,-6.250000e+00,6.250000e+00,3.187500e+02,
970,-2.500000e+01,-1.250000e+01,3.187500e+02,
971,-6.250000e+00,6.250000e+00,3.062500e+02,
972,-6.250000e+00,-1.250000e+01,3.187500e+02,
973,-2.500000e+01,6.250000e+00,3.062500e+02,
974,-6.250000e+00,-1.250000e+01,3.375000e+02,
975,-3.125000e+01,3.125000e+02,-6.250000e+00,
976,-6.250000e+00,2.750000e+02,2.500000e+01,
977,-2.500000e+01,3.000000e+02,6.250000e+00,
978,-2.500000e+01,2.812500e+02,1.875000e+01,
979,2.937500e+02,3.000000e+02,6.250000e+00,
980,2.875000e+02,3.062500e+02,0.000000e+00,
981,-2.500000e+01,-1.250000e+01,2.500000e+01,
982,-6.250000e+00,-1.250000e+01,0.000000e+00,
983,-2.500000e+01,6.250000e+00,3.187500e+02,
984,-2.500000e+01,6.250000e+00,3.125000e+02,
985,0.000000e+00,-1.250000e+01,3.000000e+02,
986,-6.250000e+00,6.250000e+00,3.062500e+02,
987,-2.500000e+01,-1.250000e+01,3.187500e+02,
988,-6.250000e+00,-1.250000e+01,3.062500e+02,
989,-2.500000e+01,6.250000e+00,3.187500e+02,
990,-6.250000e+00,-1.250000e+01,3.187500e+02,
991,-2.500000e+01,6.250000e+00,3.062500e+02,
992,-6.250000e+00,-1.250000e+01,3.062500e+02,
993,-2.500000e+01,6.250000e+00,3.250000e+02,
994,-6.250000e+00,-1.250000e+01,3.187500e+02,
995,-2.500000e+01,6.250000e+00,3.062500e+02,
996,-6.250000e+00,-1.250000e+01,3.062500e+02,
997,-2.500000e+01,6.250000e+00,3.250000e+02,
